batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
konex_001,KONEX,296520,01229240,(주)가이아코퍼레이션,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:17,2026-05-19T00:19:17
konex_001,KONEX,296520,01229240,(주)가이아코퍼레이션,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:17,2026-05-19T00:19:17
konex_001,KONEX,296520,01229240,(주)가이아코퍼레이션,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:17,2026-05-19T00:19:17
konex_001,KONEX,296520,01229240,(주)가이아코퍼레이션,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:18,2026-05-19T00:19:18
konex_001,KONEX,296520,01229240,(주)가이아코퍼레이션,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:18,2026-05-19T00:19:18
konex_001,KONEX,296520,01229240,(주)가이아코퍼레이션,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:18,2026-05-19T00:19:18
konex_001,KONEX,296520,01229240,(주)가이아코퍼레이션,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:18,2026-05-19T00:19:18
konex_001,KONEX,296520,01229240,(주)가이아코퍼레이션,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:18,2026-05-19T00:19:18
konex_001,KONEX,296520,01229240,(주)가이아코퍼레이션,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:18,2026-05-19T00:19:18
konex_001,KONEX,299480,01188749,(주)지앤이헬스케어,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:19,2026-05-19T00:19:19
konex_001,KONEX,299480,01188749,(주)지앤이헬스케어,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:19,2026-05-19T00:19:19
konex_001,KONEX,299480,01188749,(주)지앤이헬스케어,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:19,2026-05-19T00:19:19
konex_001,KONEX,299480,01188749,(주)지앤이헬스케어,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:19,2026-05-19T00:19:19
konex_001,KONEX,299480,01188749,(주)지앤이헬스케어,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:19,2026-05-19T00:19:19
konex_001,KONEX,299480,01188749,(주)지앤이헬스케어,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:19,2026-05-19T00:19:19
konex_001,KONEX,299480,01188749,(주)지앤이헬스케어,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:20,2026-05-19T00:19:20
konex_001,KONEX,299480,01188749,(주)지앤이헬스케어,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:20,2026-05-19T00:19:20
konex_001,KONEX,299480,01188749,(주)지앤이헬스케어,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:20,2026-05-19T00:19:20
konex_001,KONEX,299480,01188749,(주)지앤이헬스케어,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:20,2026-05-19T00:19:20
konex_001,KONEX,302920,00991225,(주)더콘텐츠온,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:20,2026-05-19T00:19:20
konex_001,KONEX,302920,00991225,(주)더콘텐츠온,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:20,2026-05-19T00:19:21
konex_001,KONEX,302920,00991225,(주)더콘텐츠온,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:21,2026-05-19T00:19:21
konex_001,KONEX,302920,00991225,(주)더콘텐츠온,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:21,2026-05-19T00:19:21
konex_001,KONEX,302920,00991225,(주)더콘텐츠온,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:21,2026-05-19T00:19:21
konex_001,KONEX,302920,00991225,(주)더콘텐츠온,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:21,2026-05-19T00:19:21
konex_001,KONEX,302920,00991225,(주)더콘텐츠온,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:21,2026-05-19T00:19:22
konex_001,KONEX,302920,00991225,(주)더콘텐츠온,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:22,2026-05-19T00:19:22
konex_001,KONEX,302920,00991225,(주)더콘텐츠온,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:22,2026-05-19T00:19:22
konex_001,KONEX,302920,00991225,(주)더콘텐츠온,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:22,2026-05-19T00:19:22
konex_001,KONEX,311060,01264234,(주)엘에이티,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:22,2026-05-19T00:19:22
konex_001,KONEX,311060,01264234,(주)엘에이티,2021,11011,OFS,success,,,0,2026-05-19T00:19:22,2026-05-19T00:19:22
konex_001,KONEX,311060,01264234,(주)엘에이티,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:23,2026-05-19T00:19:23
konex_001,KONEX,311060,01264234,(주)엘에이티,2022,11011,OFS,success,,,0,2026-05-19T00:19:23,2026-05-19T00:19:23
konex_001,KONEX,311060,01264234,(주)엘에이티,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:23,2026-05-19T00:19:23
konex_001,KONEX,311060,01264234,(주)엘에이티,2023,11011,OFS,success,,,0,2026-05-19T00:19:23,2026-05-19T00:19:23
konex_001,KONEX,311060,01264234,(주)엘에이티,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:23,2026-05-19T00:19:23
konex_001,KONEX,311060,01264234,(주)엘에이티,2024,11011,OFS,success,,,0,2026-05-19T00:19:23,2026-05-19T00:19:24
konex_001,KONEX,311060,01264234,(주)엘에이티,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:24,2026-05-19T00:19:24
konex_001,KONEX,311060,01264234,(주)엘에이티,2025,11011,OFS,success,,,0,2026-05-19T00:19:24,2026-05-19T00:19:24
konex_001,KONEX,311960,01290132,주식회사 인터로이드,2021,11011,CFS,success,,,0,2026-05-19T00:19:25,2026-05-19T00:19:25
konex_001,KONEX,311960,01290132,주식회사 인터로이드,2022,11011,CFS,success,,,0,2026-05-19T00:19:25,2026-05-19T00:19:25
konex_001,KONEX,311960,01290132,주식회사 인터로이드,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:25,2026-05-19T00:19:25
konex_001,KONEX,311960,01290132,주식회사 인터로이드,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:25,2026-05-19T00:19:26
konex_001,KONEX,311960,01290132,주식회사 인터로이드,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:26,2026-05-19T00:19:26
konex_001,KONEX,311960,01290132,주식회사 인터로이드,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:26,2026-05-19T00:19:26
konex_001,KONEX,311960,01290132,주식회사 인터로이드,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:26,2026-05-19T00:19:26
konex_001,KONEX,311960,01290132,주식회사 인터로이드,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:26,2026-05-19T00:19:26
konex_001,KONEX,317860,01328170,주식회사 노드메이슨,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:27,2026-05-19T00:19:27
konex_001,KONEX,317860,01328170,주식회사 노드메이슨,2021,11011,OFS,success,,,0,2026-05-19T00:19:27,2026-05-19T00:19:27
konex_001,KONEX,317860,01328170,주식회사 노드메이슨,2022,11011,CFS,success,,,0,2026-05-19T00:19:27,2026-05-19T00:19:27
konex_001,KONEX,317860,01328170,주식회사 노드메이슨,2023,11011,CFS,success,,,0,2026-05-19T00:19:27,2026-05-19T00:19:27
konex_001,KONEX,317860,01328170,주식회사 노드메이슨,2024,11011,CFS,success,,,0,2026-05-19T00:19:28,2026-05-19T00:19:28
konex_001,KONEX,317860,01328170,주식회사 노드메이슨,2025,11011,CFS,success,,,0,2026-05-19T00:19:28,2026-05-19T00:19:28
konex_001,KONEX,318660,01345724,주식회사 타임기술,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:29,2026-05-19T00:19:29
konex_001,KONEX,318660,01345724,주식회사 타임기술,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:29,2026-05-19T00:19:30
konex_001,KONEX,318660,01345724,주식회사 타임기술,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:30,2026-05-19T00:19:30
konex_001,KONEX,318660,01345724,주식회사 타임기술,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:30,2026-05-19T00:19:30
konex_001,KONEX,318660,01345724,주식회사 타임기술,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:30,2026-05-19T00:19:30
konex_001,KONEX,318660,01345724,주식회사 타임기술,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:30,2026-05-19T00:19:30
konex_001,KONEX,318660,01345724,주식회사 타임기술,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:30,2026-05-19T00:19:30
konex_001,KONEX,318660,01345724,주식회사 타임기술,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:31,2026-05-19T00:19:31
konex_001,KONEX,318660,01345724,주식회사 타임기술,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:31,2026-05-19T00:19:31
konex_001,KONEX,318660,01345724,주식회사 타임기술,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:31,2026-05-19T00:19:31
konex_001,KONEX,322970,01293388,주식회사 무진메디,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:31,2026-05-19T00:19:31
konex_001,KONEX,322970,01293388,주식회사 무진메디,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:31,2026-05-19T00:19:31
konex_001,KONEX,322970,01293388,주식회사 무진메디,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:31,2026-05-19T00:19:31
konex_001,KONEX,322970,01293388,주식회사 무진메디,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:32,2026-05-19T00:19:32
konex_001,KONEX,322970,01293388,주식회사 무진메디,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:32,2026-05-19T00:19:32
konex_001,KONEX,322970,01293388,주식회사 무진메디,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:32,2026-05-19T00:19:32
konex_001,KONEX,322970,01293388,주식회사 무진메디,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:32,2026-05-19T00:19:32
konex_001,KONEX,322970,01293388,주식회사 무진메디,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:32,2026-05-19T00:19:32
konex_001,KONEX,322970,01293388,주식회사 무진메디,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:32,2026-05-19T00:19:32
konex_001,KONEX,322970,01293388,주식회사 무진메디,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:32,2026-05-19T00:19:33
konex_001,KONEX,327610,01336735,주식회사 펨토바이오메드,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:33,2026-05-19T00:19:33
konex_001,KONEX,327610,01336735,주식회사 펨토바이오메드,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:33,2026-05-19T00:19:33
konex_001,KONEX,327610,01336735,주식회사 펨토바이오메드,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:33,2026-05-19T00:19:33
konex_001,KONEX,327610,01336735,주식회사 펨토바이오메드,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:33,2026-05-19T00:19:33
konex_001,KONEX,327610,01336735,주식회사 펨토바이오메드,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:33,2026-05-19T00:19:33
konex_001,KONEX,327610,01336735,주식회사 펨토바이오메드,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:34,2026-05-19T00:19:34
konex_001,KONEX,327610,01336735,주식회사 펨토바이오메드,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:34,2026-05-19T00:19:34
konex_001,KONEX,327610,01336735,주식회사 펨토바이오메드,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:34,2026-05-19T00:19:34
konex_001,KONEX,327610,01336735,주식회사 펨토바이오메드,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:34,2026-05-19T00:19:34
konex_001,KONEX,327610,01336735,주식회사 펨토바이오메드,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:34,2026-05-19T00:19:34
konex_001,KONEX,331660,01363924,(주)한국미라클피플사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:34,2026-05-19T00:19:34
konex_001,KONEX,331660,01363924,(주)한국미라클피플사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:34,2026-05-19T00:19:35
konex_001,KONEX,331660,01363924,(주)한국미라클피플사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:35,2026-05-19T00:19:35
konex_001,KONEX,331660,01363924,(주)한국미라클피플사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:35,2026-05-19T00:19:35
konex_001,KONEX,331660,01363924,(주)한국미라클피플사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:35,2026-05-19T00:19:35
konex_001,KONEX,331660,01363924,(주)한국미라클피플사,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:35,2026-05-19T00:19:35
konex_001,KONEX,331660,01363924,(주)한국미라클피플사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:35,2026-05-19T00:19:36
konex_001,KONEX,331660,01363924,(주)한국미라클피플사,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:36,2026-05-19T00:19:36
konex_001,KONEX,331660,01363924,(주)한국미라클피플사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:36,2026-05-19T00:19:36
konex_001,KONEX,331660,01363924,(주)한국미라클피플사,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:36,2026-05-19T00:19:36
konex_001,KONEX,332190,01860010,오션스바이오 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:36,2026-05-19T00:19:36
konex_001,KONEX,332190,01860010,오션스바이오 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:36,2026-05-19T00:19:36
konex_001,KONEX,332190,01860010,오션스바이오 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:36,2026-05-19T00:19:37
konex_001,KONEX,332190,01860010,오션스바이오 주식회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:37,2026-05-19T00:19:37
konex_001,KONEX,332190,01860010,오션스바이오 주식회사,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:37,2026-05-19T00:19:37
konex_001,KONEX,332190,01860010,오션스바이오 주식회사,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:37,2026-05-19T00:19:37
konex_001,KONEX,332190,01860010,오션스바이오 주식회사,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:37,2026-05-19T00:19:37
konex_001,KONEX,332190,01860010,오션스바이오 주식회사,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:37,2026-05-19T00:19:37
konex_001,KONEX,332190,01860010,오션스바이오 주식회사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:37,2026-05-19T00:19:38
konex_001,KONEX,332190,01860010,오션스바이오 주식회사,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:38,2026-05-19T00:19:38
konex_001,KONEX,336040,01118139,주식회사 타스컴,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:38,2026-05-19T00:19:38
konex_001,KONEX,336040,01118139,주식회사 타스컴,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:38,2026-05-19T00:19:38
konex_001,KONEX,336040,01118139,주식회사 타스컴,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:38,2026-05-19T00:19:38
konex_001,KONEX,336040,01118139,주식회사 타스컴,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:38,2026-05-19T00:19:38
konex_001,KONEX,336040,01118139,주식회사 타스컴,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:38,2026-05-19T00:19:39
konex_001,KONEX,336040,01118139,주식회사 타스컴,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:39,2026-05-19T00:19:39
konex_001,KONEX,336040,01118139,주식회사 타스컴,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:39,2026-05-19T00:19:39
konex_001,KONEX,336040,01118139,주식회사 타스컴,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:39,2026-05-19T00:19:39
konex_001,KONEX,336040,01118139,주식회사 타스컴,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:39,2026-05-19T00:19:39
konex_001,KONEX,336040,01118139,주식회사 타스컴,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:39,2026-05-19T00:19:39
konex_001,KONEX,337840,01396931,주식회사 유엑스엔,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:39,2026-05-19T00:19:40
konex_001,KONEX,337840,01396931,주식회사 유엑스엔,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:40,2026-05-19T00:19:40
konex_001,KONEX,337840,01396931,주식회사 유엑스엔,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:40,2026-05-19T00:19:40
konex_001,KONEX,337840,01396931,주식회사 유엑스엔,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:40,2026-05-19T00:19:40
konex_001,KONEX,337840,01396931,주식회사 유엑스엔,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:40,2026-05-19T00:19:40
konex_001,KONEX,337840,01396931,주식회사 유엑스엔,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:40,2026-05-19T00:19:40
konex_001,KONEX,337840,01396931,주식회사 유엑스엔,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:40,2026-05-19T00:19:41
konex_001,KONEX,337840,01396931,주식회사 유엑스엔,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:41,2026-05-19T00:19:41
konex_001,KONEX,337840,01396931,주식회사 유엑스엔,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:41,2026-05-19T00:19:41
konex_001,KONEX,337840,01396931,주식회사 유엑스엔,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:41,2026-05-19T00:19:41
konex_001,KONEX,341170,01185867,퓨쳐메디신 주식회사,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:41,2026-05-19T00:19:41
konex_001,KONEX,341170,01185867,퓨쳐메디신 주식회사,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:41,2026-05-19T00:19:41
konex_001,KONEX,341170,01185867,퓨쳐메디신 주식회사,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:41,2026-05-19T00:19:42
konex_001,KONEX,341170,01185867,퓨쳐메디신 주식회사,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:42,2026-05-19T00:19:42
konex_001,KONEX,341170,01185867,퓨쳐메디신 주식회사,2023,11011,CFS,success,,,0,2026-05-19T00:19:42,2026-05-19T00:19:42
konex_001,KONEX,341170,01185867,퓨쳐메디신 주식회사,2024,11011,CFS,success,,,0,2026-05-19T00:19:42,2026-05-19T00:19:42
konex_001,KONEX,341170,01185867,퓨쳐메디신 주식회사,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:42,2026-05-19T00:19:42
konex_001,KONEX,341170,01185867,퓨쳐메디신 주식회사,2025,11011,OFS,success,,,0,2026-05-19T00:19:42,2026-05-19T00:19:43
konex_001,KONEX,346010,01309069,(주)타이드,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:43,2026-05-19T00:19:43
konex_001,KONEX,346010,01309069,(주)타이드,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:43,2026-05-19T00:19:43
konex_001,KONEX,346010,01309069,(주)타이드,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:43,2026-05-19T00:19:43
konex_001,KONEX,346010,01309069,(주)타이드,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:43,2026-05-19T00:19:44
konex_001,KONEX,346010,01309069,(주)타이드,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:44,2026-05-19T00:19:44
konex_001,KONEX,346010,01309069,(주)타이드,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:44,2026-05-19T00:19:44
konex_001,KONEX,346010,01309069,(주)타이드,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:44,2026-05-19T00:19:44
konex_001,KONEX,346010,01309069,(주)타이드,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:44,2026-05-19T00:19:44
konex_001,KONEX,346010,01309069,(주)타이드,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:44,2026-05-19T00:19:44
konex_001,KONEX,346010,01309069,(주)타이드,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:44,2026-05-19T00:19:44
konex_001,KONEX,351020,01547933,(주)미쥬,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:45,2026-05-19T00:19:45
konex_001,KONEX,351020,01547933,(주)미쥬,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:45,2026-05-19T00:19:45
konex_001,KONEX,351020,01547933,(주)미쥬,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:45,2026-05-19T00:19:45
konex_001,KONEX,351020,01547933,(주)미쥬,2022,11011,OFS,success,,,0,2026-05-19T00:19:45,2026-05-19T00:19:45
konex_001,KONEX,351020,01547933,(주)미쥬,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:45,2026-05-19T00:19:45
konex_001,KONEX,351020,01547933,(주)미쥬,2023,11011,OFS,success,,,0,2026-05-19T00:19:45,2026-05-19T00:19:45
konex_001,KONEX,351020,01547933,(주)미쥬,2024,11011,CFS,success,,,0,2026-05-19T00:19:46,2026-05-19T00:19:46
konex_001,KONEX,351020,01547933,(주)미쥬,2025,11011,CFS,success,,,0,2026-05-19T00:19:46,2026-05-19T00:19:46
konex_001,KONEX,354390,00533809,주식회사 바스칸바이오제약,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:46,2026-05-19T00:19:47
konex_001,KONEX,354390,00533809,주식회사 바스칸바이오제약,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:47,2026-05-19T00:19:47
konex_001,KONEX,354390,00533809,주식회사 바스칸바이오제약,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:47,2026-05-19T00:19:47
konex_001,KONEX,354390,00533809,주식회사 바스칸바이오제약,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:47,2026-05-19T00:19:47
konex_001,KONEX,354390,00533809,주식회사 바스칸바이오제약,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:47,2026-05-19T00:19:47
konex_001,KONEX,354390,00533809,주식회사 바스칸바이오제약,2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:47,2026-05-19T00:19:47
konex_001,KONEX,354390,00533809,주식회사 바스칸바이오제약,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:47,2026-05-19T00:19:47
konex_001,KONEX,354390,00533809,주식회사 바스칸바이오제약,2024,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:48,2026-05-19T00:19:48
konex_001,KONEX,354390,00533809,주식회사 바스칸바이오제약,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:48,2026-05-19T00:19:48
konex_001,KONEX,354390,00533809,주식회사 바스칸바이오제약,2025,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:48,2026-05-19T00:19:48
konex_001,KONEX,368030,01467336,(주)창대정밀,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:48,2026-05-19T00:19:48
konex_001,KONEX,368030,01467336,(주)창대정밀,2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:48,2026-05-19T00:19:48
konex_001,KONEX,368030,01467336,(주)창대정밀,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:48,2026-05-19T00:19:48
konex_001,KONEX,368030,01467336,(주)창대정밀,2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T00:19:49,2026-05-19T00:19:49
