batch_id,market,stock_code,corp_code,corp_name,bsns_year,reprt_code,fs_div,status,error_code,error_message,retry_count,started_at,finished_at
kospi_001,KOSPI,001550,00148948,(주)조비,2023,11011,OFS,success,,,0,2026-05-19T02:08:54,2026-05-19T02:08:54
kospi_001,KOSPI,001550,00148948,(주)조비,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:08:54,2026-05-19T02:08:54
kospi_001,KOSPI,001550,00148948,(주)조비,2024,11011,OFS,success,,,0,2026-05-19T02:08:54,2026-05-19T02:08:55
kospi_001,KOSPI,001550,00148948,(주)조비,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:08:55,2026-05-19T02:08:55
kospi_001,KOSPI,001550,00148948,(주)조비,2025,11011,OFS,success,,,0,2026-05-19T02:08:55,2026-05-19T02:08:55
kospi_001,KOSPI,001560,00148461,제일연마공업(주),2021,11011,CFS,success,,,0,2026-05-19T02:08:56,2026-05-19T02:08:56
kospi_001,KOSPI,001560,00148461,제일연마공업(주),2022,11011,CFS,success,,,0,2026-05-19T02:08:56,2026-05-19T02:08:56
kospi_001,KOSPI,001560,00148461,제일연마공업(주),2023,11011,CFS,success,,,0,2026-05-19T02:08:56,2026-05-19T02:08:56
kospi_001,KOSPI,001560,00148461,제일연마공업(주),2024,11011,CFS,success,,,0,2026-05-19T02:08:56,2026-05-19T02:08:56
kospi_001,KOSPI,001560,00148461,제일연마공업(주),2025,11011,CFS,success,,,0,2026-05-19T02:08:56,2026-05-19T02:08:56
kospi_001,KOSPI,001570,00106119,(주)금양,2021,11011,CFS,success,,,0,2026-05-19T02:08:57,2026-05-19T02:08:57
kospi_001,KOSPI,001570,00106119,(주)금양,2022,11011,CFS,success,,,0,2026-05-19T02:08:57,2026-05-19T02:08:57
kospi_001,KOSPI,001570,00106119,(주)금양,2023,11011,CFS,success,,,0,2026-05-19T02:08:57,2026-05-19T02:08:58
kospi_001,KOSPI,001570,00106119,(주)금양,2024,11011,CFS,success,,,0,2026-05-19T02:08:58,2026-05-19T02:08:58
kospi_001,KOSPI,001570,00106119,(주)금양,2025,11011,CFS,success,,,0,2026-05-19T02:08:58,2026-05-19T02:08:58
kospi_001,KOSPI,001620,00114765,케이비아이동국실업(주),2021,11011,CFS,success,,,0,2026-05-19T02:08:59,2026-05-19T02:08:59
kospi_001,KOSPI,001620,00114765,케이비아이동국실업(주),2022,11011,CFS,success,,,0,2026-05-19T02:08:59,2026-05-19T02:08:59
kospi_001,KOSPI,001620,00114765,케이비아이동국실업(주),2023,11011,CFS,success,,,0,2026-05-19T02:08:59,2026-05-19T02:09:00
kospi_001,KOSPI,001620,00114765,케이비아이동국실업(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:00,2026-05-19T02:09:00
kospi_001,KOSPI,001620,00114765,케이비아이동국실업(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:00,2026-05-19T02:09:00
kospi_001,KOSPI,001630,00149354,(주)종근당홀딩스,2021,11011,CFS,success,,,0,2026-05-19T02:09:01,2026-05-19T02:09:01
kospi_001,KOSPI,001630,00149354,(주)종근당홀딩스,2022,11011,CFS,success,,,0,2026-05-19T02:09:01,2026-05-19T02:09:01
kospi_001,KOSPI,001630,00149354,(주)종근당홀딩스,2023,11011,CFS,success,,,0,2026-05-19T02:09:01,2026-05-19T02:09:02
kospi_001,KOSPI,001630,00149354,(주)종근당홀딩스,2024,11011,CFS,success,,,0,2026-05-19T02:09:02,2026-05-19T02:09:02
kospi_001,KOSPI,001630,00149354,(주)종근당홀딩스,2025,11011,CFS,success,,,0,2026-05-19T02:09:02,2026-05-19T02:09:02
kospi_001,KOSPI,001680,00121941,대상(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:03,2026-05-19T02:09:04
kospi_001,KOSPI,001680,00121941,대상(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:04,2026-05-19T02:09:04
kospi_001,KOSPI,001680,00121941,대상(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:04,2026-05-19T02:09:04
kospi_001,KOSPI,001680,00121941,대상(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:04,2026-05-19T02:09:04
kospi_001,KOSPI,001680,00121941,대상(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:04,2026-05-19T02:09:04
kospi_001,KOSPI,001720,00136721,신영증권(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:05,2026-05-19T02:09:05
kospi_001,KOSPI,001720,00136721,신영증권(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:05,2026-05-19T02:09:05
kospi_001,KOSPI,001720,00136721,신영증권(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:05,2026-05-19T02:09:06
kospi_001,KOSPI,001720,00136721,신영증권(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:06,2026-05-19T02:09:06
kospi_001,KOSPI,001720,00136721,신영증권(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:06,2026-05-19T02:09:06
kospi_001,KOSPI,001720,00136721,신영증권(주),2023,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:06,2026-05-19T02:09:06
kospi_001,KOSPI,001720,00136721,신영증권(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:06,2026-05-19T02:09:06
kospi_001,KOSPI,001720,00136721,신영증권(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:06,2026-05-19T02:09:06
kospi_001,KOSPI,001740,00131780,SK네트웍스(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:07,2026-05-19T02:09:07
kospi_001,KOSPI,001740,00131780,SK네트웍스(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:07,2026-05-19T02:09:07
kospi_001,KOSPI,001740,00131780,SK네트웍스(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:07,2026-05-19T02:09:07
kospi_001,KOSPI,001740,00131780,SK네트웍스(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:07,2026-05-19T02:09:08
kospi_001,KOSPI,001740,00131780,SK네트웍스(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:08,2026-05-19T02:09:08
kospi_001,KOSPI,001750,00162416,한양증권(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:09,2026-05-19T02:09:09
kospi_001,KOSPI,001750,00162416,한양증권(주),2021,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:09,2026-05-19T02:09:09
kospi_001,KOSPI,001750,00162416,한양증권(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:09,2026-05-19T02:09:09
kospi_001,KOSPI,001750,00162416,한양증권(주),2022,11011,OFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:09,2026-05-19T02:09:09
kospi_001,KOSPI,001750,00162416,한양증권(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:10,2026-05-19T02:09:10
kospi_001,KOSPI,001750,00162416,한양증권(주),2023,11011,OFS,success,,,0,2026-05-19T02:09:10,2026-05-19T02:09:10
kospi_001,KOSPI,001750,00162416,한양증권(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:10,2026-05-19T02:09:10
kospi_001,KOSPI,001750,00162416,한양증권(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:10,2026-05-19T02:09:10
kospi_001,KOSPI,001750,00162416,한양증권(주),2025,11011,OFS,success,,,0,2026-05-19T02:09:10,2026-05-19T02:09:10
kospi_001,KOSPI,001770,00137809,(주)신화다이나믹스,2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:11,2026-05-19T02:09:11
kospi_001,KOSPI,001770,00137809,(주)신화다이나믹스,2021,11011,OFS,success,,,0,2026-05-19T02:09:11,2026-05-19T02:09:11
kospi_001,KOSPI,001770,00137809,(주)신화다이나믹스,2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:11,2026-05-19T02:09:11
kospi_001,KOSPI,001770,00137809,(주)신화다이나믹스,2022,11011,OFS,success,,,0,2026-05-19T02:09:11,2026-05-19T02:09:11
kospi_001,KOSPI,001770,00137809,(주)신화다이나믹스,2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:11,2026-05-19T02:09:12
kospi_001,KOSPI,001770,00137809,(주)신화다이나믹스,2023,11011,OFS,success,,,0,2026-05-19T02:09:12,2026-05-19T02:09:12
kospi_001,KOSPI,001770,00137809,(주)신화다이나믹스,2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:12,2026-05-19T02:09:12
kospi_001,KOSPI,001770,00137809,(주)신화다이나믹스,2024,11011,OFS,success,,,0,2026-05-19T02:09:12,2026-05-19T02:09:12
kospi_001,KOSPI,001770,00137809,(주)신화다이나믹스,2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:12,2026-05-19T02:09:12
kospi_001,KOSPI,001770,00137809,(주)신화다이나믹스,2025,11011,OFS,success,,,0,2026-05-19T02:09:12,2026-05-19T02:09:12
kospi_001,KOSPI,001780,00117027,(주)알루코,2021,11011,CFS,success,,,0,2026-05-19T02:09:13,2026-05-19T02:09:13
kospi_001,KOSPI,001780,00117027,(주)알루코,2022,11011,CFS,success,,,0,2026-05-19T02:09:13,2026-05-19T02:09:13
kospi_001,KOSPI,001780,00117027,(주)알루코,2023,11011,CFS,success,,,0,2026-05-19T02:09:13,2026-05-19T02:09:14
kospi_001,KOSPI,001780,00117027,(주)알루코,2024,11011,CFS,success,,,0,2026-05-19T02:09:14,2026-05-19T02:09:14
kospi_001,KOSPI,001780,00117027,(주)알루코,2025,11011,CFS,success,,,0,2026-05-19T02:09:14,2026-05-19T02:09:14
kospi_001,KOSPI,001790,00113234,대한제당(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:15,2026-05-19T02:09:15
kospi_001,KOSPI,001790,00113234,대한제당(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:15,2026-05-19T02:09:15
kospi_001,KOSPI,001790,00113234,대한제당(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:15,2026-05-19T02:09:15
kospi_001,KOSPI,001790,00113234,대한제당(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:15,2026-05-19T02:09:15
kospi_001,KOSPI,001790,00113234,대한제당(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:15,2026-05-19T02:09:16
kospi_001,KOSPI,001800,00117577,(주)오리온홀딩스,2021,11011,CFS,success,,,0,2026-05-19T02:09:16,2026-05-19T02:09:17
kospi_001,KOSPI,001800,00117577,(주)오리온홀딩스,2022,11011,CFS,success,,,0,2026-05-19T02:09:17,2026-05-19T02:09:17
kospi_001,KOSPI,001800,00117577,(주)오리온홀딩스,2023,11011,CFS,success,,,0,2026-05-19T02:09:17,2026-05-19T02:09:17
kospi_001,KOSPI,001800,00117577,(주)오리온홀딩스,2024,11011,CFS,success,,,0,2026-05-19T02:09:17,2026-05-19T02:09:17
kospi_001,KOSPI,001800,00117577,(주)오리온홀딩스,2025,11011,CFS,success,,,0,2026-05-19T02:09:17,2026-05-19T02:09:17
kospi_001,KOSPI,001820,00129350,삼화콘덴서공업(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:19,2026-05-19T02:09:19
kospi_001,KOSPI,001820,00129350,삼화콘덴서공업(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:19,2026-05-19T02:09:19
kospi_001,KOSPI,001820,00129350,삼화콘덴서공업(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:19,2026-05-19T02:09:19
kospi_001,KOSPI,001820,00129350,삼화콘덴서공업(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:20,2026-05-19T02:09:20
kospi_001,KOSPI,001820,00129350,삼화콘덴서공업(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:20,2026-05-19T02:09:20
kospi_001,KOSPI,001940,00159740,KISCO홀딩스(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:21,2026-05-19T02:09:21
kospi_001,KOSPI,001940,00159740,KISCO홀딩스(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:21,2026-05-19T02:09:21
kospi_001,KOSPI,001940,00159740,KISCO홀딩스(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:21,2026-05-19T02:09:21
kospi_001,KOSPI,001940,00159740,KISCO홀딩스(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:21,2026-05-19T02:09:21
kospi_001,KOSPI,001940,00159740,KISCO홀딩스(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:21,2026-05-19T02:09:21
kospi_001,KOSPI,002020,00152862,(주)코오롱,2021,11011,CFS,success,,,0,2026-05-19T02:09:22,2026-05-19T02:09:22
kospi_001,KOSPI,002020,00152862,(주)코오롱,2022,11011,CFS,success,,,0,2026-05-19T02:09:22,2026-05-19T02:09:23
kospi_001,KOSPI,002020,00152862,(주)코오롱,2023,11011,CFS,success,,,0,2026-05-19T02:09:23,2026-05-19T02:09:23
kospi_001,KOSPI,002020,00152862,(주)코오롱,2024,11011,CFS,success,,,0,2026-05-19T02:09:23,2026-05-19T02:09:23
kospi_001,KOSPI,002020,00152862,(주)코오롱,2025,11011,CFS,success,,,0,2026-05-19T02:09:23,2026-05-19T02:09:23
kospi_001,KOSPI,002030,00138701,아세아(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:25,2026-05-19T02:09:25
kospi_001,KOSPI,002030,00138701,아세아(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:25,2026-05-19T02:09:25
kospi_001,KOSPI,002030,00138701,아세아(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:25,2026-05-19T02:09:25
kospi_001,KOSPI,002030,00138701,아세아(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:25,2026-05-19T02:09:25
kospi_001,KOSPI,002030,00138701,아세아(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:26,2026-05-19T02:09:26
kospi_001,KOSPI,002070,00107677,(주)비비안,2021,11011,CFS,success,,,0,2026-05-19T02:09:26,2026-05-19T02:09:27
kospi_001,KOSPI,002070,00107677,(주)비비안,2022,11011,CFS,success,,,0,2026-05-19T02:09:27,2026-05-19T02:09:27
kospi_001,KOSPI,002070,00107677,(주)비비안,2023,11011,CFS,success,,,0,2026-05-19T02:09:27,2026-05-19T02:09:27
kospi_001,KOSPI,002070,00107677,(주)비비안,2024,11011,CFS,success,,,0,2026-05-19T02:09:27,2026-05-19T02:09:27
kospi_001,KOSPI,002070,00107677,(주)비비안,2025,11011,CFS,success,,,0,2026-05-19T02:09:27,2026-05-19T02:09:27
kospi_001,KOSPI,002100,00101433,(주)경농,2021,11011,CFS,success,,,0,2026-05-19T02:09:28,2026-05-19T02:09:28
kospi_001,KOSPI,002100,00101433,(주)경농,2022,11011,CFS,success,,,0,2026-05-19T02:09:29,2026-05-19T02:09:29
kospi_001,KOSPI,002100,00101433,(주)경농,2023,11011,CFS,success,,,0,2026-05-19T02:09:29,2026-05-19T02:09:29
kospi_001,KOSPI,002100,00101433,(주)경농,2024,11011,CFS,success,,,0,2026-05-19T02:09:29,2026-05-19T02:09:29
kospi_001,KOSPI,002100,00101433,(주)경농,2025,11011,CFS,success,,,0,2026-05-19T02:09:29,2026-05-19T02:09:29
kospi_001,KOSPI,002140,00102751,고려산업(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:30,2026-05-19T02:09:30
kospi_001,KOSPI,002140,00102751,고려산업(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:30,2026-05-19T02:09:31
kospi_001,KOSPI,002140,00102751,고려산업(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:31,2026-05-19T02:09:31
kospi_001,KOSPI,002140,00102751,고려산업(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:31,2026-05-19T02:09:31
kospi_001,KOSPI,002140,00102751,고려산업(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:31,2026-05-19T02:09:31
kospi_001,KOSPI,002150,00114552,(주)도화엔지니어링,2021,11011,CFS,success,,,0,2026-05-19T02:09:32,2026-05-19T02:09:32
kospi_001,KOSPI,002150,00114552,(주)도화엔지니어링,2022,11011,CFS,success,,,0,2026-05-19T02:09:32,2026-05-19T02:09:33
kospi_001,KOSPI,002150,00114552,(주)도화엔지니어링,2023,11011,CFS,success,,,0,2026-05-19T02:09:33,2026-05-19T02:09:33
kospi_001,KOSPI,002150,00114552,(주)도화엔지니어링,2024,11011,CFS,success,,,0,2026-05-19T02:09:33,2026-05-19T02:09:33
kospi_001,KOSPI,002150,00114552,(주)도화엔지니어링,2025,11011,CFS,success,,,0,2026-05-19T02:09:33,2026-05-19T02:09:33
kospi_001,KOSPI,002170,00127042,에스와이티에스(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:34,2026-05-19T02:09:34
kospi_001,KOSPI,002170,00127042,에스와이티에스(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:34,2026-05-19T02:09:34
kospi_001,KOSPI,002170,00127042,에스와이티에스(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:34,2026-05-19T02:09:35
kospi_001,KOSPI,002170,00127042,에스와이티에스(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:35,2026-05-19T02:09:35
kospi_001,KOSPI,002170,00127042,에스와이티에스(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:35,2026-05-19T02:09:35
kospi_001,KOSPI,002200,00158112,한국수출포장공업(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:36,2026-05-19T02:09:36
kospi_001,KOSPI,002200,00158112,한국수출포장공업(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:36,2026-05-19T02:09:36
kospi_001,KOSPI,002200,00158112,한국수출포장공업(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:36,2026-05-19T02:09:36
kospi_001,KOSPI,002200,00158112,한국수출포장공업(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:36,2026-05-19T02:09:36
kospi_001,KOSPI,002200,00158112,한국수출포장공업(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:36,2026-05-19T02:09:37
kospi_001,KOSPI,002210,00116268,동성제약(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:37,2026-05-19T02:09:37
kospi_001,KOSPI,002210,00116268,동성제약(주),2021,11011,OFS,success,,,0,2026-05-19T02:09:37,2026-05-19T02:09:37
kospi_001,KOSPI,002210,00116268,동성제약(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:37,2026-05-19T02:09:37
kospi_001,KOSPI,002210,00116268,동성제약(주),2022,11011,OFS,success,,,0,2026-05-19T02:09:38,2026-05-19T02:09:38
kospi_001,KOSPI,002210,00116268,동성제약(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:38,2026-05-19T02:09:38
kospi_001,KOSPI,002210,00116268,동성제약(주),2023,11011,OFS,success,,,0,2026-05-19T02:09:38,2026-05-19T02:09:38
kospi_001,KOSPI,002210,00116268,동성제약(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:38,2026-05-19T02:09:38
kospi_001,KOSPI,002210,00116268,동성제약(주),2024,11011,OFS,success,,,0,2026-05-19T02:09:38,2026-05-19T02:09:38
kospi_001,KOSPI,002210,00116268,동성제약(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:38,2026-05-19T02:09:38
kospi_001,KOSPI,002210,00116268,동성제약(주),2025,11011,OFS,success,,,0,2026-05-19T02:09:39,2026-05-19T02:09:39
kospi_001,KOSPI,002220,00163196,한일철강(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:40,2026-05-19T02:09:40
kospi_001,KOSPI,002220,00163196,한일철강(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:40,2026-05-19T02:09:40
kospi_001,KOSPI,002220,00163196,한일철강(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:40,2026-05-19T02:09:40
kospi_001,KOSPI,002220,00163196,한일철강(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:41,2026-05-19T02:09:41
kospi_001,KOSPI,002220,00163196,한일철강(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:41,2026-05-19T02:09:41
kospi_001,KOSPI,002240,00103006,고려제강(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:42,2026-05-19T02:09:42
kospi_001,KOSPI,002240,00103006,고려제강(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:42,2026-05-19T02:09:42
kospi_001,KOSPI,002240,00103006,고려제강(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:42,2026-05-19T02:09:42
kospi_001,KOSPI,002240,00103006,고려제강(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:42,2026-05-19T02:09:43
kospi_001,KOSPI,002240,00103006,고려제강(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:43,2026-05-19T02:09:43
kospi_001,KOSPI,002310,00138729,아세아제지(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:44,2026-05-19T02:09:44
kospi_001,KOSPI,002310,00138729,아세아제지(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:44,2026-05-19T02:09:44
kospi_001,KOSPI,002310,00138729,아세아제지(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:44,2026-05-19T02:09:44
kospi_001,KOSPI,002310,00138729,아세아제지(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:44,2026-05-19T02:09:44
kospi_001,KOSPI,002310,00138729,아세아제지(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:44,2026-05-19T02:09:45
kospi_001,KOSPI,002320,00163512,(주)한진,2021,11011,CFS,success,,,0,2026-05-19T02:09:45,2026-05-19T02:09:46
kospi_001,KOSPI,002320,00163512,(주)한진,2022,11011,CFS,success,,,0,2026-05-19T02:09:46,2026-05-19T02:09:46
kospi_001,KOSPI,002320,00163512,(주)한진,2023,11011,CFS,success,,,0,2026-05-19T02:09:46,2026-05-19T02:09:46
kospi_001,KOSPI,002320,00163512,(주)한진,2024,11011,CFS,success,,,0,2026-05-19T02:09:46,2026-05-19T02:09:46
kospi_001,KOSPI,002320,00163512,(주)한진,2025,11011,CFS,success,,,0,2026-05-19T02:09:46,2026-05-19T02:09:46
kospi_001,KOSPI,002350,00173874,넥센타이어(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:47,2026-05-19T02:09:48
kospi_001,KOSPI,002350,00173874,넥센타이어(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:48,2026-05-19T02:09:48
kospi_001,KOSPI,002350,00173874,넥센타이어(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:48,2026-05-19T02:09:48
kospi_001,KOSPI,002350,00173874,넥센타이어(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:48,2026-05-19T02:09:48
kospi_001,KOSPI,002350,00173874,넥센타이어(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:48,2026-05-19T02:09:48
kospi_001,KOSPI,002360,00136457,(주)SH에너지화학,2021,11011,CFS,success,,,0,2026-05-19T02:09:49,2026-05-19T02:09:49
kospi_001,KOSPI,002360,00136457,(주)SH에너지화학,2022,11011,CFS,success,,,0,2026-05-19T02:09:49,2026-05-19T02:09:49
kospi_001,KOSPI,002360,00136457,(주)SH에너지화학,2023,11011,CFS,success,,,0,2026-05-19T02:09:49,2026-05-19T02:09:50
kospi_001,KOSPI,002360,00136457,(주)SH에너지화학,2024,11011,CFS,success,,,0,2026-05-19T02:09:50,2026-05-19T02:09:50
kospi_001,KOSPI,002360,00136457,(주)SH에너지화학,2025,11011,CFS,success,,,0,2026-05-19T02:09:50,2026-05-19T02:09:50
kospi_001,KOSPI,002380,00105271,(주)케이씨씨,2021,11011,CFS,success,,,0,2026-05-19T02:09:51,2026-05-19T02:09:51
kospi_001,KOSPI,002380,00105271,(주)케이씨씨,2022,11011,CFS,success,,,0,2026-05-19T02:09:51,2026-05-19T02:09:51
kospi_001,KOSPI,002380,00105271,(주)케이씨씨,2023,11011,CFS,success,,,0,2026-05-19T02:09:51,2026-05-19T02:09:51
kospi_001,KOSPI,002380,00105271,(주)케이씨씨,2024,11011,CFS,success,,,0,2026-05-19T02:09:51,2026-05-19T02:09:51
kospi_001,KOSPI,002380,00105271,(주)케이씨씨,2025,11011,CFS,success,,,0,2026-05-19T02:09:51,2026-05-19T02:09:52
kospi_001,KOSPI,002390,00161046,(주)한독,2021,11011,CFS,success,,,0,2026-05-19T02:09:53,2026-05-19T02:09:53
kospi_001,KOSPI,002390,00161046,(주)한독,2022,11011,CFS,success,,,0,2026-05-19T02:09:53,2026-05-19T02:09:53
kospi_001,KOSPI,002390,00161046,(주)한독,2023,11011,CFS,success,,,0,2026-05-19T02:09:53,2026-05-19T02:09:53
kospi_001,KOSPI,002390,00161046,(주)한독,2024,11011,CFS,success,,,0,2026-05-19T02:09:53,2026-05-19T02:09:54
kospi_001,KOSPI,002390,00161046,(주)한독,2025,11011,CFS,success,,,0,2026-05-19T02:09:54,2026-05-19T02:09:54
kospi_001,KOSPI,002410,00122694,범양건영(주),2021,11011,CFS,success,,,0,2026-05-19T02:09:55,2026-05-19T02:09:55
kospi_001,KOSPI,002410,00122694,범양건영(주),2022,11011,CFS,success,,,0,2026-05-19T02:09:55,2026-05-19T02:09:55
kospi_001,KOSPI,002410,00122694,범양건영(주),2023,11011,CFS,success,,,0,2026-05-19T02:09:55,2026-05-19T02:09:55
kospi_001,KOSPI,002410,00122694,범양건영(주),2024,11011,CFS,success,,,0,2026-05-19T02:09:55,2026-05-19T02:09:55
kospi_001,KOSPI,002410,00122694,범양건영(주),2025,11011,CFS,success,,,0,2026-05-19T02:09:55,2026-05-19T02:09:56
kospi_001,KOSPI,002420,00133618,세기상사(주),2021,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:56,2026-05-19T02:09:57
kospi_001,KOSPI,002420,00133618,세기상사(주),2021,11011,OFS,success,,,0,2026-05-19T02:09:57,2026-05-19T02:09:57
kospi_001,KOSPI,002420,00133618,세기상사(주),2022,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:57,2026-05-19T02:09:57
kospi_001,KOSPI,002420,00133618,세기상사(주),2022,11011,OFS,success,,,0,2026-05-19T02:09:57,2026-05-19T02:09:57
kospi_001,KOSPI,002420,00133618,세기상사(주),2023,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:57,2026-05-19T02:09:57
kospi_001,KOSPI,002420,00133618,세기상사(주),2023,11011,OFS,success,,,0,2026-05-19T02:09:58,2026-05-19T02:09:58
kospi_001,KOSPI,002420,00133618,세기상사(주),2024,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:58,2026-05-19T02:09:58
kospi_001,KOSPI,002420,00133618,세기상사(주),2024,11011,OFS,success,,,0,2026-05-19T02:09:58,2026-05-19T02:09:58
kospi_001,KOSPI,002420,00133618,세기상사(주),2025,11011,CFS,no_data,013,조회된 데이타가 없습니다.,0,2026-05-19T02:09:58,2026-05-19T02:09:58
kospi_001,KOSPI,002420,00133618,세기상사(주),2025,11011,OFS,success,,,0,2026-05-19T02:09:58,2026-05-19T02:09:58
kospi_001,KOSPI,002450,00127857,(주)삼익악기,2021,11011,CFS,success,,,0,2026-05-19T02:09:59,2026-05-19T02:09:59
