batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kospi_001,20220322000869,00154329,007980,티피(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:45
kospi_001,20230322000780,00154329,007980,티피(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:45
kospi_001,20240320001241,00154329,007980,티피(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:45
kospi_001,20250319000833,00154329,007980,티피(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:45
kospi_001,20260318001472,00154329,007980,티피(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:46
kospi_001,20220316000709,00137252,008040,사조동아원(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:47
kospi_001,20230315000694,00137252,008040,사조동아원(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:47
kospi_001,20240313001271,00137252,008040,사조동아원(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:47
kospi_001,20250312000522,00137252,008040,사조동아원(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:48
kospi_001,20260318001588,00137252,008040,사조동아원(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:48
kospi_001,20220317001186,00109189,008060,(주)대덕,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:49
kospi_001,20230316001303,00109189,008060,(주)대덕,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:49
kospi_001,20240321001788,00109189,008060,(주)대덕,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:50
kospi_001,20250320001383,00109189,008060,(주)대덕,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:50
kospi_001,20260319001087,00109189,008060,(주)대덕,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:50
kospi_001,20220321000977,00145446,008250,이건산업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:51
kospi_001,20230321000996,00145446,008250,이건산업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:51
kospi_001,20240320001861,00145446,008250,이건산업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:51
kospi_001,20250321001836,00145446,008250,이건산업(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:52
kospi_001,20260318001636,00145446,008250,이건산업(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:52
kospi_001,20220310001141,00116301,008260,(주)NI스틸,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:53
kospi_001,20230316000724,00116301,008260,(주)NI스틸,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:53
kospi_001,20240314000638,00116301,008260,(주)NI스틸,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:54
kospi_001,20250313000820,00116301,008260,(주)NI스틸,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:54
kospi_001,20260312001308,00116301,008260,(주)NI스틸,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:54
kospi_001,20220322000939,00107224,008350,(주)남선알미늄,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:55
kospi_001,20230322000952,00107224,008350,(주)남선알미늄,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:55
kospi_001,20240604000282,00107224,008350,(주)남선알미늄,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:56
kospi_001,20250320001238,00107224,008350,(주)남선알미늄,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:56
kospi_001,20260323001569,00107224,008350,(주)남선알미늄,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:56
kospi_001,20220310001184,00121570,008420,문배철강(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:57
kospi_001,20230316000931,00121570,008420,문배철강(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:58
kospi_001,20240314000969,00121570,008420,문배철강(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:58
kospi_001,20250708000057,00121570,008420,문배철강(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:58
kospi_001,20260319000530,00121570,008420,문배철강(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:15:59
kospi_001,20220317000935,00131692,008490,(주)서흥,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:00
kospi_001,20230316001280,00131692,008490,(주)서흥,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:00
kospi_001,20240321001350,00131692,008490,(주)서흥,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:00
kospi_001,20250320000847,00131692,008490,(주)서흥,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:00
kospi_001,20260319001055,00131692,008490,(주)서흥,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:00
kospi_001,20240321001893,00146542,008500,일정실업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:02
kospi_001,20240321001879,00146542,008500,일정실업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:02
kospi_001,20240321001940,00146542,008500,일정실업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:02
kospi_001,20250320001689,00146542,008500,일정실업(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:02
kospi_001,20260323000224,00146542,008500,일정실업(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:02
kospi_001,20221226000298,00104999,008600,(주)윌비스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:03
kospi_001,20230321001489,00104999,008600,(주)윌비스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:04
kospi_001,20240321001447,00104999,008600,(주)윌비스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:04
kospi_001,20250327001289,00104999,008600,(주)윌비스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:04
kospi_001,20260323001672,00104999,008600,(주)윌비스,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:04
kospi_001,20220317000536,00138516,008700,아남전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:05
kospi_001,20230316000657,00138516,008700,아남전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:05
kospi_001,20240314000188,00138516,008700,아남전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:05
kospi_001,20250326000254,00138516,008700,아남전자(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:06
kospi_001,20260312001247,00138516,008700,아남전자(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:06
kospi_001,20220321000632,00145260,008730,율촌화학(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:07
kospi_001,20230328000998,00145260,008730,율촌화학(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:07
kospi_001,20240318000653,00145260,008730,율촌화학(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:07
kospi_001,20250317000659,00145260,008730,율촌화학(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:07
kospi_001,20260316001034,00145260,008730,율촌화학(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:07
kospi_001,20220310000632,00165680,008770,(주)호텔신라,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:08
kospi_001,20230308000580,00165680,008770,(주)호텔신라,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:08
kospi_001,20240313001634,00165680,008770,(주)호텔신라,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:08
kospi_001,20250515002269,00165680,008770,(주)호텔신라,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:09
kospi_001,20260311004398,00165680,008770,(주)호텔신라,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:09
kospi_001,20211222000233,00168401,008870,(주)금비,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:10
kospi_001,20221215000437,00168401,008870,(주)금비,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:10
kospi_001,20231214000541,00168401,008870,(주)금비,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:10
kospi_001,20241219000451,00168401,008870,(주)금비,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:11
kospi_001,20251215000379,00168401,008870,(주)금비,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:11
kospi_001,20220316001401,00161426,008930,한미사이언스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:12
kospi_001,20230321001527,00161426,008930,한미사이언스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:12
kospi_001,20240328001634,00161426,008930,한미사이언스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:12
kospi_001,20250318001281,00161426,008930,한미사이언스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:13
kospi_001,20260320001158,00161426,008930,한미사이언스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:13
kospi_001,20220321001370,00117629,008970,케이비아이동양철관(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:14
kospi_001,20230320000536,00117629,008970,케이비아이동양철관(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:15
kospi_001,20240318000933,00117629,008970,케이비아이동양철관(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:15
kospi_001,20250317000788,00117629,008970,케이비아이동양철관(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:15
kospi_001,20260318001380,00117629,008970,케이비아이동양철관(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:15
kospi_001,20220317000546,00103042,009070,(주)케이씨티시,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:16
kospi_001,20230316001262,00103042,009070,(주)케이씨티시,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:16
kospi_001,20240322000946,00103042,009070,(주)케이씨티시,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:16
kospi_001,20250313001313,00103042,009070,(주)케이씨티시,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:17
kospi_001,20260319001225,00103042,009070,(주)케이씨티시,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:17
kospi_001,20220317000142,00102140,009140,경인전자(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:18
kospi_001,20230315000359,00102140,009140,경인전자(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:18
kospi_001,20240313000049,00102140,009140,경인전자(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:18
kospi_001,20250312000686,00102140,009140,경인전자(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:19
kospi_001,20260312001118,00102140,009140,경인전자(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:19
kospi_001,20220308000667,00126371,009150,삼성전기(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:20
kospi_001,20230307000653,00126371,009150,삼성전기(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:20
kospi_001,20240329002895,00126371,009150,삼성전기(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:21
kospi_001,20250311001190,00126371,009150,삼성전기(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:21
kospi_001,20260310003071,00126371,009150,삼성전기(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:21
kospi_001,20220321000935,00138260,009160,(주)SIMPAC,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:22
kospi_001,20230320000844,00138260,009160,(주)SIMPAC,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:22
kospi_001,20240320001579,00138260,009160,(주)SIMPAC,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:22
kospi_001,20250814003101,00138260,009160,(주)SIMPAC,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:23
kospi_001,20260318001274,00138260,009160,(주)SIMPAC,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:23
kospi_001,20220222001884,00140946,009180,한솔로지스틱스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:24
kospi_001,20230314000521,00140946,009180,한솔로지스틱스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:24
kospi_001,20240312000456,00140946,009180,한솔로지스틱스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:24
kospi_001,20250311001053,00140946,009180,한솔로지스틱스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:24
kospi_001,20260313000860,00140946,009180,한솔로지스틱스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:25
kospi_001,20220316001358,00111111,009190,(주)대양금속,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:26
kospi_001,20230322000926,00111111,009190,(주)대양금속,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:26
kospi_001,20240320001622,00111111,009190,(주)대양금속,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:27
kospi_001,20250731000398,00111111,009190,(주)대양금속,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:27
kospi_001,20260319001294,00111111,009190,(주)대양금속,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:27
kospi_001,20220315000719,00136086,009200,무림페이퍼(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:28
kospi_001,20230320000891,00136086,009200,무림페이퍼(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:28
kospi_001,20240318000526,00136086,009200,무림페이퍼(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:29
kospi_001,20250317000368,00136086,009200,무림페이퍼(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:29
kospi_001,20260316001269,00136086,009200,무림페이퍼(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:29
kospi_001,20220816002277,00161693,009240,(주)한샘,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:30
kospi_001,20230314001297,00161693,009240,(주)한샘,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:30
kospi_001,20240328001271,00161693,009240,(주)한샘,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:30
kospi_001,20250313001195,00161693,009240,(주)한샘,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:30
kospi_001,20260319001167,00161693,009240,(주)한샘,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:31
kospi_001,20220816000032,00136864,009270,(주)신원,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:32
kospi_001,20230324000944,00136864,009270,(주)신원,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:32
kospi_001,20240730000041,00136864,009270,(주)신원,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:32
kospi_001,20250814002561,00136864,009270,(주)신원,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:32
kospi_001,20260319001186,00136864,009270,(주)신원,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:33
kospi_001,20220317000780,00103592,009290,광동제약(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:34
kospi_001,20230321001353,00103592,009290,광동제약(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:34
kospi_001,20240322001015,00103592,009290,광동제약(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:34
kospi_001,20250325000803,00103592,009290,광동제약(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:35
kospi_001,20260318001573,00103592,009290,광동제약(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:35
kospi_001,20220318000816,00153621,009310,참엔지니어링(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:36
kospi_001,20230320000425,00153621,009310,참엔지니어링(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:36
kospi_001,20240730000237,00153621,009310,참엔지니어링(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:36
kospi_001,20250318000654,00153621,009310,참엔지니어링(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:37
kospi_001,20260318001238,00153621,009310,참엔지니어링(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:37
kospi_001,20220323001221,00111689,009320,아진전자부품(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:38
kospi_001,20230321001100,00111689,009320,아진전자부품(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:38
kospi_001,20240319000483,00111689,009320,아진전자부품(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:39
kospi_001,20250321001016,00111689,009320,아진전자부품(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:39
kospi_001,20260323001496,00111689,009320,아진전자부품(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:39
kospi_001,20220310001209,00153861,009410,(주)태영건설,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:40
kospi_001,20230317000233,00153861,009410,(주)태영건설,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:40
kospi_001,20240927000935,00153861,009410,(주)태영건설,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:40
kospi_001,20250814003344,00153861,009410,(주)태영건설,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:41
kospi_001,20260318001574,00153861,009410,(주)태영건설,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:41
kospi_001,20220816001546,00162586,009420,한올바이오파마(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:43
kospi_001,20230321000255,00162586,009420,한올바이오파마(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:43
kospi_001,20240320000734,00162586,009420,한올바이오파마(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:43
kospi_001,20250318000750,00162586,009420,한올바이오파마(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:43
kospi_001,20260318001637,00162586,009420,한올바이오파마(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:43
kospi_001,20220325000392,00159971,009440,케이씨그린홀딩스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:44
kospi_001,20230331001047,00159971,009440,케이씨그린홀딩스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:44
kospi_001,20240319000730,00159971,009440,케이씨그린홀딩스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:45
kospi_001,20250320001565,00159971,009440,케이씨그린홀딩스(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:45
kospi_001,20260323001644,00159971,009440,케이씨그린홀딩스(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:45
kospi_001,20220321001363,00101488,009450,(주)경동나비엔,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:47
kospi_001,20230321001339,00101488,009450,(주)경동나비엔,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:47
kospi_001,20240319000499,00101488,009450,(주)경동나비엔,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:47
kospi_001,20250318000908,00101488,009450,(주)경동나비엔,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:47
kospi_001,20260318001570,00101488,009450,(주)경동나비엔,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:47
kospi_001,20220316000600,00163761,009460,(주)한창제지,2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:48
kospi_001,20230321001020,00163761,009460,(주)한창제지,2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:49
kospi_001,20240320000842,00163761,009460,(주)한창제지,2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:49
kospi_001,20250318001122,00163761,009460,(주)한창제지,2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:49
kospi_001,20260318000958,00163761,009460,(주)한창제지,2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:50
kospi_001,20220317001080,00129271,009470,삼화전기(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:50
kospi_001,20230316001182,00129271,009470,삼화전기(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:51
kospi_001,20240314000726,00129271,009470,삼화전기(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:51
kospi_001,20250313000817,00129271,009470,삼화전기(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:51
kospi_001,20260319000867,00129271,009470,삼화전기(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:51
kospi_001,20220314000893,00164830,009540,에이치디한국조선해양(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:52
kospi_001,20230320000758,00164830,009540,에이치디한국조선해양(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:52
kospi_001,20240321000061,00164830,009540,에이치디한국조선해양(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:52
kospi_001,20250318001131,00164830,009540,에이치디한국조선해양(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:52
kospi_001,20260320001032,00164830,009540,에이치디한국조선해양(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:53
kospi_001,20220315000694,00119007,009580,무림피앤피(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:54
kospi_001,20230320000856,00119007,009580,무림피앤피(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:54
kospi_001,20240315000661,00119007,009580,무림피앤피(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:54
kospi_001,20250314001672,00119007,009580,무림피앤피(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:54
kospi_001,20260313001288,00119007,009580,무림피앤피(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:55
kospi_001,20220310000288,00151128,009680,(주)모토닉,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:56
kospi_001,20230316000602,00151128,009680,(주)모토닉,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:56
kospi_001,20240314000922,00151128,009680,(주)모토닉,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:56
kospi_001,20250313000748,00151128,009680,(주)모토닉,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:56
kospi_001,20260318000984,00151128,009680,(주)모토닉,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:56
kospi_001,20220323001311,00128227,009770,삼정펄프(주),2021,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:57
kospi_001,20230323000457,00128227,009770,삼정펄프(주),2022,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:58
kospi_001,20240320000477,00128227,009770,삼정펄프(주),2023,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:58
kospi_001,20250327001293,00128227,009770,삼정펄프(주),2024,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:58
kospi_001,20260319000474,00128227,009770,삼정펄프(주),2025,11011,OFS,,fnlttSinglAcntAll.json,2026-05-19T02:16:59
kospi_001,20220321000756,00103130,009810,(주)플레이그램,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:00
kospi_001,20230321001524,00103130,009810,(주)플레이그램,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:00
kospi_001,20240320001345,00103130,009810,(주)플레이그램,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:00
kospi_001,20250320001095,00103130,009810,(주)플레이그램,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:00
kospi_001,20260318000918,00103130,009810,(주)플레이그램,2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:01
kospi_001,20220728000033,00162461,009830,한화솔루션(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:02
kospi_001,20230315001436,00162461,009830,한화솔루션(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:02
kospi_001,20240328000654,00162461,009830,한화솔루션(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:02
kospi_001,20250317001024,00162461,009830,한화솔루션(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:02
kospi_001,20260325001401,00162461,009830,한화솔루션(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:02
kospi_001,20220321001206,00173078,009900,명신산업(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:04
kospi_001,20230321000892,00173078,009900,명신산업(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:04
kospi_001,20240328000483,00173078,009900,명신산업(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:04
kospi_001,20250318000402,00173078,009900,명신산업(주),2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:04
kospi_001,20260323000909,00173078,009900,명신산업(주),2025,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:05
kospi_001,20220321001406,00140964,009970,(주)영원무역홀딩스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:06
kospi_001,20230321001211,00140964,009970,(주)영원무역홀딩스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:06
kospi_001,20240401004179,00140964,009970,(주)영원무역홀딩스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:06
kospi_001,20250321001884,00140964,009970,(주)영원무역홀딩스,2024,11011,CFS,,fnlttSinglAcntAll.json,2026-05-19T02:17:06
